2026-06-23 16:24:42,562 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   minBinPct: Is minimum pct of each bin > 0.05? -> True
2026-06-23 16:24:42,562 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   goodBadExist: Do good and bad exist in every bin? -> True
2026-06-23 16:24:42,563 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   badRateMonotonic: Is Bad Rate monotonic? -> True
2026-06-23 16:24:42,563 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   woeMonotonic: Is WoE monotonic? -> True
2026-06-23 16:24:42,563 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   binCount: Are bins between 3 and 10? -> True
2026-06-23 16:24:42,563 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   ivReasonable: Is IV 0.006227 reasonable? (0.02 < IV < 0.50) -> False
2026-06-23 16:24:42,563 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1666 | INFO | --------------------------------------------------
2026-06-23 16:24:42,563 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1668 | INFO | Auto binning completed successfully for feature: 'age'
2026-06-23 16:24:42,563 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1669 | INFO | ==================================================
2026-06-23 16:24:42,564 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1206 | INFO | Starting numeric WoE auto binning. Feature:bill_amount_sep_2005, Target:TARGET
2026-06-23 16:24:42,566 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1275 | INFO | Missing rows dropped. Before=8892, After=8892, Dropped=0
2026-06-23 16:24:42,566 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1276 | INFO | MISSING bin will be computed from 0 null observations.
2026-06-23 16:24:42,567 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1279 | INFO | Target variable TARGET converted to integer type.
2026-06-23 16:24:42,571 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1287 | INFO | Initial bins created.
2026-06-23 16:24:42,571 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1290 | INFO | Initial intervals created.
2026-06-23 16:24:42,571 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 1 ---
2026-06-23 16:24:42,786 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=20, Total IV=0.027077
2026-06-23 16:24:42,791 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 0.0
2026-06-23 16:24:42,791 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 2 ---
2026-06-23 16:24:43,003 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=19, Total IV=0.026928
2026-06-23 16:24:43,008 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 197336.6
2026-06-23 16:24:43,008 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 3 ---
2026-06-23 16:24:43,215 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=18, Total IV=0.026919
2026-06-23 16:24:43,220 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 1815.6
2026-06-23 16:24:43,220 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 4 ---
2026-06-23 16:24:43,424 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=17, Total IV=0.026365
2026-06-23 16:24:43,431 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 21275.0
2026-06-23 16:24:43,431 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 5 ---
2026-06-23 16:24:43,630 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=16, Total IV=0.026351
2026-06-23 16:24:43,635 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 105125.45
2026-06-23 16:24:43,636 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 6 ---
2026-06-23 16:24:43,832 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=15, Total IV=0.026331
2026-06-23 16:24:43,836 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 207.0
2026-06-23 16:24:43,837 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 7 ---
2026-06-23 16:24:44,025 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=14, Total IV=0.026011
2026-06-23 16:24:44,029 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 44899.25
2026-06-23 16:24:44,030 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 8 ---
2026-06-23 16:24:44,205 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=13, Total IV=0.025390
2026-06-23 16:24:44,209 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 27458.05
2026-06-23 16:24:44,210 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 9 ---
2026-06-23 16:24:44,379 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=12, Total IV=0.024541
2026-06-23 16:24:44,383 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 13261.8
2026-06-23 16:24:44,384 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 10 ---
2026-06-23 16:24:44,553 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=11, Total IV=0.021501
2026-06-23 16:24:44,557 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 17284.55
2026-06-23 16:24:44,557 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 11 ---
2026-06-23 16:24:44,718 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=10, Total IV=0.020592
2026-06-23 16:24:44,723 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 9185.55
2026-06-23 16:24:44,723 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 12 ---
2026-06-23 16:24:44,880 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=9, Total IV=0.020383
2026-06-23 16:24:44,884 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 6015.6
2026-06-23 16:24:44,885 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 13 ---
2026-06-23 16:24:45,037 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=8, Total IV=0.011923
2026-06-23 16:24:45,042 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 3495.75
2026-06-23 16:24:45,042 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 14 ---
2026-06-23 16:24:45,184 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=7, Total IV=0.010176
2026-06-23 16:24:45,188 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1492 | INFO | No more merge required. Stopping at iteration=14
2026-06-23 16:24:45,189 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1502 | INFO | Iterative merging process completed after 14 iterations.
2026-06-23 16:24:45,189 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1503 | INFO | ----FINAL BINNINGS RESULTS----
2026-06-23 16:24:45,336 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=7, Total IV=0.010176
2026-06-23 16:24:45,339 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1555 | INFO | No null observations found. MISSING bin not added.
2026-06-23 16:24:45,340 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1574 | WARNING | Final binning quality checks completed. Assigned status: REVIEW_WEAK_VARIABLE with total IV=0.010176 below min_iv=0.02
2026-06-23 16:24:45,340 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1586 | INFO | Feature: bill_amount_sep_2005, Final bins=7, Total IV=0.010176, Status=REVIEW_WEAK_VARIABLE
2026-06-23 16:24:45,349 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1613 | INFO | Auto binning result saved to ./outputs/auto_binning_woe/bill_amount_sep_2005/final_auto_binning_woe.json
2026-06-23 16:24:45,350 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1618 | INFO | Final WOE table saved to ./outputs/auto_binning_woe/bill_amount_sep_2005/final_woe_table.csv
2026-06-23 16:24:45,351 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1621 | INFO | ==================================================
2026-06-23 16:24:45,351 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1622 | INFO | INITIALIZE PARAMETERS
2026-06-23 16:24:45,351 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1623 | INFO | Feature:..................... bill_amount_sep_2005
2026-06-23 16:24:45,351 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1624 | INFO | Target:...................... TARGET
2026-06-23 16:24:45,351 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1625 | INFO | Initial Bins:................ 20
2026-06-23 16:24:45,351 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1626 | INFO | Minimum Bin Percentage:...... 0.05
2026-06-23 16:24:45,351 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1627 | INFO | Maximum Final Bins:.......... 10
2026-06-23 16:24:45,352 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1628 | INFO | Minimum IV:.................. 0.02
2026-06-23 16:24:45,352 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1629 | INFO | Maximum IV:.................. 0.5
2026-06-23 16:24:45,352 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1630 | INFO | Maximum Iterations:.......... 25
2026-06-23 16:24:45,352 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1631 | INFO | ==================================================
2026-06-23 16:24:45,352 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1650 | INFO | ==================================================
2026-06-23 16:24:45,352 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1651 | INFO | AUTO BINNING RESULTS
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1652 | INFO | Stopping Iteration:............... 14
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1653 | INFO | Feature Name:..................... bill_amount_sep_2005
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1654 | INFO | Final Bin Count:.................. 7
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1655 | INFO | Total Information Value (IV):..... 0.010176
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1656 | INFO | IV Interpretation:................ Not Predictive
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1657 | INFO | Binning Status:................... REVIEW_WEAK_VARIABLE
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1658 | INFO | --------------------------------------------------
2026-06-23 16:24:45,353 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1659 | INFO | WoE Summary Table:
2026-06-23 16:24:45,356 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1660 | INFO | 
                 _bin    human_readable_bin  total  good  bad  bad_rate  bin_pct  good_dist  bad_dist  good_dist_minus_bad_dist  odds_ratio       woe  woe_display       iv
 (-165580.001, 780.0]   from_-165580_to_780   1355   642  713  0.526199 0.153925   0.145708  0.162141                 -0.016433    0.898653 -0.106859   -10.685875 0.001756
     (780.0, 34485.6]     from_780_to_34486   3980  1937 2043  0.513317 0.452119   0.439392  0.464379                 -0.024987    0.946193 -0.055309    -5.530868 0.001382
   (34485.6, 50805.7]   from_34486_to_50806    889   448  441  0.496063 0.100988   0.101712  0.100330                  0.001383    1.013782  0.013688     1.368753 0.000019
   (50805.7, 64894.5]   from_50806_to_64894    445   229  216  0.485393 0.050551   0.052047  0.049199                  0.002848    1.057883  0.056269     5.626935 0.000160
   (64894.5, 81456.0]   from_64894_to_81456    444   231  213  0.479730 0.050437   0.052500  0.048517                  0.003983    1.082096  0.078900     7.889991 0.000314
  (81456.0, 138833.1]  from_81456_to_138833    889   470  419  0.471316 0.100988   0.106701  0.095330                  0.011371    1.119284  0.112689    11.268930 0.001281
(138833.1, 345613.92] from_138833_to_345614    801   449  352  0.439451 0.090992   0.101939  0.080105                  0.021834    1.272575  0.241042    24.104210 0.005263

2026-06-23 16:24:45,356 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1661 | INFO | --------------------------------------------------
2026-06-23 16:24:45,356 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1662 | INFO | --------------------------------------------------
2026-06-23 16:24:45,356 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1663 | INFO | Quality Check Results:
2026-06-23 16:24:45,356 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   minBinPct: Is minimum pct of each bin > 0.05? -> True
2026-06-23 16:24:45,356 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   goodBadExist: Do good and bad exist in every bin? -> True
2026-06-23 16:24:45,356 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   badRateMonotonic: Is Bad Rate monotonic? -> True
2026-06-23 16:24:45,357 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   woeMonotonic: Is WoE monotonic? -> True
2026-06-23 16:24:45,357 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   binCount: Are bins between 3 and 10? -> True
2026-06-23 16:24:45,357 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   ivReasonable: Is IV 0.010176 reasonable? (0.02 < IV < 0.50) -> False
2026-06-23 16:24:45,357 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1666 | INFO | --------------------------------------------------
2026-06-23 16:24:45,357 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1668 | INFO | Auto binning completed successfully for feature: 'bill_amount_sep_2005'
2026-06-23 16:24:45,357 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1669 | INFO | ==================================================
2026-06-23 16:24:45,357 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1206 | INFO | Starting numeric WoE auto binning. Feature:bill_amount_aug_2005, Target:TARGET
2026-06-23 16:24:45,359 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1275 | INFO | Missing rows dropped. Before=8892, After=8892, Dropped=0
2026-06-23 16:24:45,359 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1276 | INFO | MISSING bin will be computed from 0 null observations.
2026-06-23 16:24:45,360 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1279 | INFO | Target variable TARGET converted to integer type.
2026-06-23 16:24:45,363 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1287 | INFO | Initial bins created.
2026-06-23 16:24:45,363 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1290 | INFO | Initial intervals created.
2026-06-23 16:24:45,364 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 1 ---
2026-06-23 16:24:45,577 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=19, Total IV=0.026447
